date,mean_moisture-percent,mean_temperature
3/15/2019 12:30:00.000000000 PM,27.67833333333332,25.965000000000014
3/15/2019 1:00:00.000000000 PM,29.30333333333334,25.386666666666674
3/15/2019 1:30:00.000000000 PM,31.21833333333333,25.493333333333304
3/15/2019 2:00:00.000000000 PM,29.43999999999999,25.601666666666674
3/15/2019 2:30:00.000000000 PM,28.98666666666666,25.935000000000002
3/15/2019 3:00:00.000000000 PM,28.870000000000005,25.728333333333318
3/15/2019 3:30:00.000000000 PM,28.709999999999994,25.441666666666688
3/15/2019 4:00:00.000000000 PM,28.716666666666654,25.46000000000002
3/15/2019 4:30:00.000000000 PM,28.603333333333328,25.25833333333336
3/15/2019 5:00:00.000000000 PM,28.520000000000003,25.235000000000014
3/15/2019 5:30:00.000000000 PM,28.460000000000015,25.048333333333336
3/15/2019 6:00:00.000000000 PM,28.41666666666667,24.998333333333335
3/15/2019 6:30:00.000000000 PM,28.48999999999999,24.911666666666683
3/15/2019 7:00:00.000000000 PM,28.43666666666666,23.79000000000003
3/15/2019 7:30:00.000000000 PM,28.39333333333333,23.236666666666693
3/15/2019 8:00:00.000000000 PM,28.180000000000003,23.096666666666657
3/15/2019 8:30:00.000000000 PM,28.081666666666663,23
3/15/2019 9:00:00.000000000 PM,27.90999999999999,23
3/15/2019 9:30:00.000000000 PM,27.828333333333326,22.915000000000013
3/15/2019 10:00:00.000000000 PM,27.79499999999999,22.900000000000013
3/15/2019 10:30:00.000000000 PM,27.618333333333318,22.900000000000013
3/15/2019 11:00:00.000000000 PM,27.619999999999983,22.838333333333303
3/15/2019 11:30:00.000000000 PM,27.488333333333312,22.716666666666693
3/16/2019 12:00:00.000000000 AM,27.501666666666647,22.651666666666653
3/16/2019 12:30:00.000000000 AM,27.383333333333315,22.599999999999987
3/16/2019 1:00:00.000000000 AM,27.331666666666646,22.526666666666664
3/16/2019 1:30:00.000000000 AM,27.248333333333314,22.5
3/16/2019 2:00:00.000000000 AM,27.29999999999999,22.5
3/16/2019 2:30:00.000000000 AM,27.243333333333318,22.5
3/16/2019 3:00:00.000000000 AM,27.159999999999982,22.49666666666667
3/16/2019 3:30:00.000000000 AM,27.219999999999988,22.436666666666678
3/16/2019 4:00:00.000000000 AM,27.17833333333333,22.400000000000013
3/16/2019 4:30:00.000000000 AM,27.106666666666648,22.400000000000013
3/16/2019 5:00:00.000000000 AM,27.10666666666665,22.383333333333322
3/16/2019 5:30:00.000000000 AM,27.053333333333335,22.311666666666643
3/16/2019 6:00:00.000000000 AM,26.96666666666666,22.29833333333331
3/16/2019 6:30:00.000000000 AM,26.98333333333333,22.288333333333313
3/16/2019 7:00:00.000000000 AM,26.901666666666678,22.47999999999998
3/16/2019 7:30:00.000000000 AM,26.841666666666672,22.718333333333337
3/16/2019 8:00:00.000000000 AM,26.729999999999993,22.961666666666662
3/16/2019 8:30:00.000000000 AM,26.766666666666662,23.05166666666665
3/16/2019 9:00:00.000000000 AM,26.693333333333328,24.241666666666653
3/16/2019 9:30:00.000000000 AM,26.683333333333337,24.579999999999988
3/16/2019 10:00:00.000000000 AM,26.776666666666664,24.62833333333335
3/16/2019 10:30:00.000000000 AM,26.753333333333337,24.78833333333335
3/16/2019 11:00:00.000000000 AM,29.426666666666666,24.923333333333332
3/16/2019 11:30:00.000000000 AM,28.956666666666667,24.990000000000002
3/16/2019 12:00:00.000000000 PM,28.52333333333333,24.996666666666666
3/16/2019 12:30:00.000000000 PM,28.339999999999996,25
3/16/2019 1:00:00.000000000 PM,28.183333333333348,25
3/16/2019 1:30:00.000000000 PM,28.035,25.026666666666667
3/16/2019 2:00:00.000000000 PM,28.045,25.043333333333308
3/16/2019 2:30:00.000000000 PM,27.979999999999986,25.098333333333315
3/16/2019 3:00:00.000000000 PM,27.91999999999998,25.113333333333333
3/16/2019 3:30:00.000000000 PM,27.858333333333324,25.10499999999998
3/16/2019 4:00:00.000000000 PM,27.83999999999999,25.118333333333318
3/16/2019 4:30:00.000000000 PM,27.678333333333317,25.09999999999998
3/16/2019 5:00:00.000000000 PM,27.761666666666653,25.09999999999998
3/16/2019 5:30:00.000000000 PM,27.663333333333323,25.08333333333331
3/16/2019 6:00:00.000000000 PM,27.63499999999998,24.909999999999986
3/16/2019 6:30:00.000000000 PM,27.66666666666665,24.700000000000028
3/16/2019 7:00:00.000000000 PM,27.614999999999984,23.408333333333342
3/16/2019 7:30:00.000000000 PM,27.51166666666665,22.864999999999974
3/16/2019 8:00:00.000000000 PM,27.423333333333314,22.799999999999976
3/16/2019 8:30:00.000000000 PM,27.28333333333332,22.758333333333344
3/16/2019 9:00:00.000000000 PM,27.17166666666666,22.71166666666668
3/16/2019 9:30:00.000000000 PM,27.04666666666666,22.711666666666694
3/16/2019 10:00:00.000000000 PM,27.00333333333334,22.616666666666656
3/16/2019 10:30:00.000000000 PM,26.895000000000017,22.533333333333335
3/16/2019 11:00:00.000000000 PM,26.85,22.5
3/16/2019 11:30:00.000000000 PM,26.71500000000001,22.45333333333335
3/17/2019 12:00:00.000000000 AM,26.696666666666665,22.400000000000013
3/17/2019 12:30:00.000000000 AM,26.683333333333326,22.400000000000013
3/17/2019 1:00:00.000000000 AM,26.563333333333336,22.324999999999974
3/17/2019 1:30:00.000000000 AM,26.53666666666667,22.299999999999976
3/17/2019 2:00:00.000000000 AM,26.59666666666667,22.299999999999976
3/17/2019 2:30:00.000000000 AM,26.490000000000002,22.293333333333315
3/17/2019 3:00:00.000000000 AM,26.36666666666667,22.26833333333333
3/17/2019 3:30:00.000000000 AM,26.449999999999996,22.201666666666693
3/17/2019 4:00:00.000000000 AM,26.380000000000003,22.200000000000024
3/17/2019 4:30:00.000000000 AM,26.273333333333337,22.116666666666674
3/17/2019 5:00:00.000000000 AM,26.30666666666667,22
3/17/2019 5:30:00.000000000 AM,26.220000000000013,22
3/17/2019 6:00:00.000000000 AM,26.263333333333335,21.96000000000002
3/17/2019 6:30:00.000000000 AM,26.19333333333334,21.90000000000001
3/17/2019 7:00:00.000000000 AM,26.16666666666666,21.986666666666668
3/17/2019 7:30:00.000000000 AM,26.1,22.39666666666664
3/17/2019 8:00:00.000000000 AM,26.08666666666666,22.678333333333338
3/17/2019 8:30:00.000000000 AM,26.126666666666672,22.554999999999996
3/17/2019 9:00:00.000000000 AM,26.023333333333344,23.881666666666653
3/17/2019 9:30:00.000000000 AM,26.080000000000002,24.055000000000003
3/17/2019 10:00:00.000000000 AM,26.04333333333333,24.53833333333336
3/17/2019 10:30:00.000000000 AM,26.136666666666667,24.68666666666669
3/17/2019 11:00:00.000000000 AM,29.101666666666667,24.81666666666667
3/17/2019 11:30:00.000000000 AM,28.62333333333333,24.986666666666665
3/17/2019 12:00:00.000000000 PM,27.944999999999993,24.956666666666695
3/17/2019 12:30:00.000000000 PM,27.828333333333322,24.743333333333354
3/17/2019 1:00:00.000000000 PM,27.681666666666647,24.768333333333327
3/17/2019 1:30:00.000000000 PM,27.53999999999998,24.705000000000027
3/17/2019 2:00:00.000000000 PM,27.404999999999987,24.619999999999997
3/17/2019 2:30:00.000000000 PM,27.406666666666656,24.454999999999984
3/17/2019 3:00:00.000000000 PM,27.393333333333324,23.986666666666675
3/17/2019 3:30:00.000000000 PM,27.35166666666665,23.648333333333355
3/17/2019 4:00:00.000000000 PM,27.331666666666653,23.803333333333317
3/17/2019 4:30:00.000000000 PM,27.279999999999983,23.71333333333336
3/17/2019 5:00:00.000000000 PM,27.284999999999986,23.674999999999994
3/17/2019 5:30:00.000000000 PM,27.249999999999975,23.613333333333326
3/17/2019 6:00:00.000000000 PM,27.05333333333333,23.599999999999984
3/17/2019 6:30:00.000000000 PM,27.01833333333333,23.57
3/17/2019 7:00:00.000000000 PM,26.97166666666667,22.41833333333334
3/17/2019 7:30:00.000000000 PM,26.929999999999996,21.923333333333343
3/17/2019 8:00:00.000000000 PM,26.866666666666667,21.898333333333337
3/17/2019 8:30:00.000000000 PM,26.77,21.831666666666642
3/17/2019 9:00:00.000000000 PM,26.616666666666664,21.82333333333331
3/17/2019 9:30:00.000000000 PM,26.620000000000008,21.80166666666664
3/17/2019 10:00:00.000000000 PM,26.543333333333337,21.799999999999976
3/17/2019 10:30:00.000000000 PM,26.493333333333336,21.799999999999976
3/17/2019 11:00:00.000000000 PM,26.319999999999993,21.80166666666664
3/17/2019 11:30:00.000000000 PM,26.359999999999996,21.811666666666646
3/18/2019 12:00:00.000000000 AM,26.263333333333335,21.80166666666664
3/18/2019 12:30:00.000000000 AM,26.26333333333333,21.799999999999976
3/18/2019 1:00:00.000000000 AM,26.173333333333336,21.799999999999976
3/18/2019 1:30:00.000000000 AM,26.126666666666672,21.799999999999976
3/18/2019 2:00:00.000000000 AM,26.06666666666667,21.799999999999976
3/18/2019 2:30:00.000000000 AM,26.076666666666664,21.799999999999976
3/18/2019 3:00:00.000000000 AM,25.98666666666667,21.799999999999976
3/18/2019 3:30:00.000000000 AM,26.006666666666675,21.799999999999976
3/18/2019 4:00:00.000000000 AM,25.890000000000004,21.799999999999976
3/18/2019 4:30:00.000000000 AM,25.93666666666667,21.79166666666665
3/18/2019 5:00:00.000000000 AM,25.873333333333324,21.71833333333336
3/18/2019 5:30:00.000000000 AM,25.91666666666667,21.700000000000024
3/18/2019 6:00:00.000000000 AM,25.80666666666667,21.700000000000024
3/18/2019 6:30:00.000000000 AM,25.866666666666667,21.72000000000001
3/18/2019 7:00:00.000000000 AM,25.819999999999993,21.990000000000013
3/18/2019 7:30:00.000000000 AM,25.753333333333337,22.288333333333338
3/18/2019 8:00:00.000000000 AM,25.69666666666667,22.441666666666684
3/18/2019 8:30:00.000000000 AM,25.746666666666677,22.503333333333313
3/18/2019 9:00:00.000000000 AM,25.753333333333334,23.38166666666664
3/18/2019 9:30:00.000000000 AM,25.703333333333337,23.675000000000026
3/18/2019 10:00:00.000000000 AM,25.77,23.71166666666669
3/18/2019 10:30:00.000000000 AM,25.776666666666664,23.709999999999997
3/18/2019 11:00:00.000000000 AM,27.480000000000008,20.453333333333337
3/18/2019 11:30:00.000000000 AM,27.716666666666647,18.145
3/18/2019 12:00:00.000000000 PM,27.16833333333332,20.49333333333333
3/18/2019 12:30:00.000000000 PM,27.168333333333333,18.190000000000005
3/18/2019 1:00:00.000000000 PM,26.73833333333334,21.325000000000003
3/18/2019 1:30:00.000000000 PM,26.276666666666667,23.60500000000002
3/18/2019 2:00:00.000000000 PM,26.193333333333335,23.600000000000005
3/18/2019 2:30:00.000000000 PM,26.146666666666654,23.693333333333342
3/18/2019 3:00:00.000000000 PM,26.236666666666665,23.94166666666666
3/18/2019 3:30:00.000000000 PM,26.213333333333324,23.786666666666683
3/18/2019 4:00:00.000000000 PM,26.080000000000002,23.700000000000028
3/18/2019 4:30:00.000000000 PM,26.139999999999993,23.631666666666668
3/18/2019 5:00:00.000000000 PM,26.169999999999995,23.5
3/18/2019 5:30:00.000000000 PM,26.149999999999995,23.561666666666675
3/18/2019 6:00:00.000000000 PM,26.083333333333332,23.581666666666674
3/18/2019 6:30:00.000000000 PM,26.09333333333333,23.400000000000016
3/18/2019 7:00:00.000000000 PM,26.110000000000007,22.17166666666665
3/18/2019 7:30:00.000000000 PM,26.076666666666664,21.750000000000018
3/18/2019 8:00:00.000000000 PM,26.02333333333333,21.700000000000024
3/18/2019 8:30:00.000000000 PM,26.003333333333334,21.700000000000024
3/18/2019 9:00:00.000000000 PM,25.89666666666667,21.700000000000024
3/18/2019 9:30:00.000000000 PM,25.793333333333337,21.700000000000024
3/18/2019 10:00:00.000000000 PM,25.76,21.700000000000024
3/18/2019 10:30:00.000000000 PM,25.790000000000013,21.63833333333332
3/18/2019 11:00:00.000000000 PM,25.586666666666666,21.59666666666666
3/18/2019 11:30:00.000000000 PM,25.603333333333328,21.561666666666664
3/19/2019 12:00:00.000000000 AM,25.546666666666667,21.536666666666665
3/19/2019 12:30:00.000000000 AM,25.58,21.529999999999998
3/19/2019 1:00:00.000000000 AM,25.536666666666665,21.531666666666673
3/19/2019 1:30:00.000000000 AM,25.559999999999995,21.5
3/19/2019 2:00:00.000000000 AM,25.433333333333337,21.5
3/19/2019 2:30:00.000000000 AM,25.38,21.5
3/19/2019 3:00:00.000000000 AM,25.43,21.47500000000001
3/19/2019 3:30:00.000000000 AM,25.339999999999986,21.411666666666672
3/19/2019 4:00:00.000000000 AM,25.376666666666654,21.40000000000001
3/19/2019 4:30:00.000000000 AM,25.36,21.32666666666664
3/19/2019 5:00:00.000000000 AM,25.299999999999997,21.299999999999976
3/19/2019 5:30:00.000000000 AM,25.346666666666668,21.28166666666666
3/19/2019 6:00:00.000000000 AM,25.259999999999998,21.200000000000024
3/19/2019 6:30:00.000000000 AM,25.263333333333332,21.200000000000024
3/19/2019 7:00:00.000000000 AM,25.263333333333332,21.294999999999977
3/19/2019 7:30:00.000000000 AM,25.243333333333336,21.306666666666654
3/19/2019 8:00:00.000000000 AM,25.19999999999999,21.433333333333323
3/19/2019 8:30:00.000000000 AM,25.173333333333325,21.703333333333337
3/19/2019 9:00:00.000000000 AM,25.086666666666662,22.666666666666686
3/19/2019 9:30:00.000000000 AM,25.18666666666667,22.898333333333348
3/19/2019 10:00:00.000000000 AM,25.253333333333323,22.83166666666664
3/19/2019 10:30:00.000000000 AM,25.246666666666663,22.835
3/19/2019 11:00:00.000000000 AM,26.698333333333338,22.905000000000015
3/19/2019 11:30:00.000000000 AM,26.83666666666667,22.780000000000015
3/19/2019 12:00:00.000000000 PM,26.696666666666665,22.728333333333318
3/19/2019 12:30:00.000000000 PM,26.610000000000003,22.471666666666646
3/19/2019 1:00:00.000000000 PM,26.456666666666663,22.496666666666684
3/19/2019 1:30:00.000000000 PM,26.363333333333347,22.453333333333344
3/19/2019 2:00:00.000000000 PM,26.3,22.418333333333347
3/19/2019 2:30:00.000000000 PM,26.153333333333332,22.37833333333333
3/19/2019 3:00:00.000000000 PM,26.229999999999993,22.375000000000004
3/19/2019 3:30:00.000000000 PM,26.069999999999993,22.21166666666666
3/19/2019 4:00:00.000000000 PM,26.05333333333333,22.123333333333342
3/19/2019 4:30:00.000000000 PM,25.956666666666667,22.113333333333344
3/19/2019 5:00:00.000000000 PM,26.00666666666666,22.038333333333348
3/19/2019 5:30:00.000000000 PM,25.910000000000004,22.170000000000016
3/19/2019 6:00:00.000000000 PM,25.889999999999997,22.096666666666682
3/19/2019 6:30:00.000000000 PM,25.87666666666667,22
3/19/2019 7:00:00.000000000 PM,25.869999999999997,21.278333333333325
3/19/2019 7:30:00.000000000 PM,25.703333333333333,21.19833333333336
3/19/2019 8:00:00.000000000 PM,25.630000000000003,21.195000000000014
3/19/2019 8:30:00.000000000 PM,25.536666666666658,21.114999999999995
3/19/2019 9:00:00.000000000 PM,25.52333333333333,21.09666666666666
3/19/2019 9:30:00.000000000 PM,25.369999999999994,21.105000000000004
3/19/2019 10:00:00.000000000 PM,25.383333333333326,21.111666666666665
3/19/2019 10:30:00.000000000 PM,25.293333333333326,21.099999999999998
3/19/2019 11:00:00.000000000 PM,25.209999999999994,21.071666666666673
3/19/2019 11:30:00.000000000 PM,25.219999999999995,21.073333333333327
3/20/2019 12:00:00.000000000 AM,25.13666666666666,21.099999999999998
3/20/2019 12:30:00.000000000 AM,25.203333333333326,21.099999999999998
3/20/2019 1:00:00.000000000 AM,25.063333333333333,21.096666666666668
3/20/2019 1:30:00.000000000 AM,25.06000000000001,21.055000000000003
3/20/2019 2:00:00.000000000 AM,25.06333333333333,21.050000000000004
3/20/2019 2:30:00.000000000 AM,25.066666666666666,21.023333333333333
3/20/2019 3:00:00.000000000 AM,24.976666666666674,21
3/20/2019 3:30:00.000000000 AM,24.98666666666666,21
3/20/2019 4:00:00.000000000 AM,24.986666666666657,21
3/20/2019 4:30:00.000000000 AM,24.92999999999999,20.998333333333335
3/20/2019 5:00:00.000000000 AM,24.863333333333337,20.94000000000001
3/20/2019 5:30:00.000000000 AM,24.856666666666673,20.900000000000002
3/20/2019 6:00:00.000000000 AM,24.819999999999993,20.900000000000002
3/20/2019 6:30:00.000000000 AM,24.863333333333333,20.900000000000002
3/20/2019 7:00:00.000000000 AM,24.823333333333338,21.12166666666669
3/20/2019 7:30:00.000000000 AM,24.773333333333323,21.16166666666667
3/20/2019 8:00:00.000000000 AM,24.78999999999999,21.06166666666666
3/20/2019 8:30:00.000000000 AM,24.699999999999996,21.274999999999995
3/20/2019 9:00:00.000000000 AM,24.673333333333336,22.216666666666676
3/20/2019 9:30:00.000000000 AM,24.79333333333333,22.26833333333335
3/20/2019 10:00:00.000000000 AM,24.82,21.988333333333333
3/20/2019 10:30:00.000000000 AM,24.909999999999986,21.869999999999994
3/20/2019 11:00:00.000000000 AM,26.156666666666656,21.965000000000007
3/20/2019 11:30:00.000000000 AM,26.423333333333336,21.906666666666663
3/20/2019 12:00:00.000000000 PM,26.250000000000007,22.628333333333345
3/20/2019 12:30:00.000000000 PM,26.043333333333337,22.500000000000018
3/20/2019 1:00:00.000000000 PM,26.060000000000006,22.41666666666668
3/20/2019 1:30:00.000000000 PM,25.986666666666668,22.160000000000014
3/20/2019 2:00:00.000000000 PM,25.96666666666666,22.131666666666675
3/20/2019 2:30:00.000000000 PM,25.763333333333325,22.92166666666666
3/20/2019 3:00:00.000000000 PM,25.773333333333337,23.31000000000001
3/20/2019 3:30:00.000000000 PM,25.756666666666668,23.143333333333334
3/20/2019 4:00:00.000000000 PM,25.74000000000001,22.540000000000003
3/20/2019 4:30:00.000000000 PM,25.716666666666683,22.38833333333332
3/20/2019 5:00:00.000000000 PM,25.663333333333334,22.375
3/20/2019 5:30:00.000000000 PM,25.690000000000005,22.338333333333313
3/20/2019 6:00:00.000000000 PM,25.529999999999998,22.261666666666656
3/20/2019 6:30:00.000000000 PM,25.569999999999997,22.215000000000025
3/20/2019 7:00:00.000000000 PM,25.480000000000004,21.353333333333357
3/20/2019 7:30:00.000000000 PM,25.476666666666677,21.24333333333332
3/20/2019 8:00:00.000000000 PM,25.343333333333337,21.299999999999976
3/20/2019 8:30:00.000000000 PM,25.303333333333324,21.299999999999976
3/20/2019 9:00:00.000000000 PM,25.199999999999996,21.299999999999976
3/20/2019 9:30:00.000000000 PM,25.11,21.299999999999976
3/20/2019 10:00:00.000000000 PM,25.096666666666653,21.356666666666676
3/20/2019 10:30:00.000000000 PM,25.02666666666668,21.39333333333333
3/20/2019 11:00:00.000000000 PM,24.986666666666665,21.30333333333331
3/20/2019 11:30:00.000000000 PM,24.936666666666664,21.299999999999976
3/21/2019 12:00:00.000000000 AM,25.01666666666667,21.299999999999976
3/21/2019 12:30:00.000000000 AM,24.929999999999996,21.29833333333331
3/21/2019 1:00:00.000000000 AM,24.816666666666663,21.279999999999987
3/21/2019 1:30:00.000000000 AM,24.873333333333328,21.21666666666669
3/21/2019 2:00:00.000000000 AM,24.799999999999997,21.200000000000024
3/21/2019 2:30:00.000000000 AM,24.736666666666665,21.200000000000024
3/21/2019 3:00:00.000000000 AM,24.79,21.118333333333325
3/21/2019 3:30:00.000000000 AM,24.676666666666666,21.099999999999998
3/21/2019 4:00:00.000000000 AM,24.753333333333334,21.053333333333338
3/21/2019 4:30:00.000000000 AM,24.676666666666666,21
3/21/2019 5:00:00.000000000 AM,24.64999999999999,21
3/21/2019 5:30:00.000000000 AM,24.666666666666668,20.911666666666672
3/21/2019 6:00:00.000000000 AM,24.60666666666666,20.900000000000002
3/21/2019 6:30:00.000000000 AM,24.61333333333333,20.900000000000002
3/21/2019 7:00:00.000000000 AM,24.59333333333333,21.061666666666685
3/21/2019 7:30:00.000000000 AM,24.60333333333333,21.193333333333353
3/21/2019 8:00:00.000000000 AM,24.466666666666676,21.086666666666655
3/21/2019 8:30:00.000000000 AM,24.373333333333328,21.274999999999995
3/21/2019 9:00:00.000000000 AM,24.509999999999994,22.206666666666656
